Time,CH 1 Object Temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-21 08:16:03,4.8599395751953125,0.198732390999794,0.5423403382301331
2024-10-21 08:16:04,4.868377685546875,0.20352250337600708,0.5300537347793579
2024-10-21 08:16:05,4.8852691650390625,0.20909501612186432,0.5354776978492737
2024-10-21 08:16:06,4.902496337890625,0.21105347573757172,0.5326148271560669
2024-10-21 08:16:07,4.9209442138671875,0.19449426233768463,0.5000274777412415
2024-10-21 08:16:08,4.939208984375,0.20709572732448578,0.5062626004219055
2024-10-21 08:16:09,4.9592437744140625,0.21998253464698792,0.5426315069198608
2024-10-21 08:16:11,4.978485107421875,0.23052826523780823,0.5639514923095703
2024-10-21 08:16:12,4.9927520751953125,0.22358475625514984,0.5538637042045593
2024-10-21 08:16:13,5.0060882568359375,0.24114152789115906,0.5855667591094971
2024-10-21 08:16:14,5.015350341796875,0.24232521653175354,0.5909177660942078
2024-10-21 08:16:14,5.015350341796875,0.24232521653175354,0.5909177660942078
2024-10-21 08:16:15,5.0238189697265625,0.25161439180374146,0.6114425659179688
2024-10-21 08:16:16,5.029205322265625,0.26031649112701416,0.6337291598320007
2024-10-21 08:16:17,5.0316925048828125,0.25604742765426636,0.6286625266075134
2024-10-21 08:16:18,5.031402587890625,0.2579101622104645,0.6316357851028442
2024-10-21 08:16:19,5.02874755859375,0.26209595799446106,0.6406244039535522
2024-10-21 08:16:20,5.0260467529296875,0.25577354431152344,0.6314821243286133
2024-10-21 08:16:21,5.0229034423828125,0.2714444100856781,0.6606956720352173
2024-10-21 08:16:22,5.020294189453125,0.26463958621025085,0.6482802629470825
2024-10-21 08:16:23,5.016204833984375,0.25586700439453125,0.6340696811676025
2024-10-21 08:16:24,5.01153564453125,0.27556270360946655,0.6685965061187744
2024-10-21 08:16:25,5.0083465576171875,0.2548874020576477,0.6307486295700073
2024-10-21 08:16:26,5.00445556640625,0.26172035932540894,0.6435183882713318
2024-10-21 08:16:27,5.002716064453125,0.2649074196815491,0.650344729423523
2024-10-21 08:16:28,5.0004119873046875,0.31730490922927856,0.7527602910995483
2024-10-21 08:16:30,4.992462158203125,0.3657137155532837,0.8539962768554688
2024-10-21 08:16:31,4.9803009033203125,0.4060747027397156,0.9595785737037659
