Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 15:27:34,60.99940490722656,-1.3468376398086548,-4.840984344482422
2024-10-02 15:27:35,60.99394226074219,-1.3498815298080444,-4.854522705078125
2024-10-02 15:27:36,60.99815368652344,-1.3236825466156006,-4.794832229614258
2024-10-02 15:27:36,60.99815368652344,-1.3236825466156006,-4.794832229614258
2024-10-02 15:27:37,61.00807189941406,-1.3099758625030518,-4.747751712799072
2024-10-02 15:27:38,61.01548767089844,-1.2826021909713745,-4.6848368644714355
2024-10-02 15:27:39,61.01646423339844,-1.3089412450790405,-4.742061138153076
2024-10-02 15:27:40,61.00514221191406,-1.3596553802490234,-4.854186058044434
2024-10-02 15:27:41,60.99494934082031,-1.344365119934082,-4.84175443649292
2024-10-02 15:27:42,60.98680114746094,-1.3957246541976929,-4.942727088928223
2024-10-02 15:27:44,60.98182678222656,-1.4375488758087158,-5.052957534790039
2024-10-02 15:27:45,60.98948669433594,-1.468864917755127,-5.148715496063232
2024-10-02 15:27:46,61.01066589355469,-1.5045708417892456,-5.249912261962891
2024-10-02 15:27:47,61.04728698730469,-1.5134841203689575,-5.291222095489502
2024-10-02 15:27:48,61.10557556152344,-1.5184794664382935,-5.325286865234375
2024-10-02 15:27:49,61.16758728027344,-1.5709038972854614,-5.458462715148926
2024-10-02 15:27:50,61.24760437011719,-1.5932574272155762,-5.547264099121094
2024-10-02 15:27:51,61.34202575683594,-1.6133735179901123,-5.623219013214111
2024-10-02 15:27:52,61.44090270996094,-1.6185262203216553,-5.658414363861084
2024-10-02 15:27:53,61.56767272949219,-1.5391238927841187,-5.472163677215576
2024-10-02 15:27:54,61.68620300292969,-1.4945263862609863,-5.360424041748047
2024-10-02 15:27:55,61.81147766113281,-1.4381165504455566,-5.205704689025879
2024-10-02 15:27:55,61.81147766113281,-1.4381165504455566,-5.205704689025879
2024-10-02 15:27:56,61.92131042480469,-1.3981441259384155,-5.096592903137207
2024-10-02 15:27:57,62.01100158691406,-1.36067533493042,-4.997054100036621
2024-10-02 15:27:58,62.07145690917969,-1.3522526025772095,-4.957960605621338
2024-10-02 15:27:59,62.11344909667969,-1.3358852863311768,-4.90376615524292
2024-10-02 15:28:00,62.13908386230469,-1.3038420677185059,-4.81198263168335
2024-10-02 15:28:02,62.15330505371094,-1.2564927339553833,-4.68660831451416
2024-10-02 15:28:03,62.15226745605469,-1.2545613050460815,-4.659050464630127
2024-10-02 15:28:04,62.13554382324219,-1.2754119634628296,-4.690400123596191
2024-10-02 15:28:05,62.11131286621094,-1.2976863384246826,-4.733521938323975
2024-10-02 15:28:06,62.08201599121094,-1.3118691444396973,-4.76798152923584
2024-10-02 15:28:07,62.04634094238281,-1.3442333936691284,-4.848935604095459
2024-10-02 15:28:08,62.01420593261719,-1.3521134853363037,-4.879916667938232
2024-10-02 15:28:09,61.99156188964844,-1.3488805294036865,-4.878299236297607
2024-10-02 15:28:10,61.97209167480469,-1.3685905933380127,-4.92408561706543
2024-10-02 15:28:11,61.96043395996094,-1.3607492446899414,-4.917074680328369
2024-10-02 15:28:12,61.95133972167969,-1.3736847639083862,-4.945454120635986
2024-10-02 15:28:13,61.94416809082031,-1.379981517791748,-4.974333763122559
2024-10-02 15:28:14,61.94093322753906,-1.3931108713150024,-4.994411945343018
2024-10-02 15:28:15,61.94126892089844,-1.4045078754425049,-5.020905017852783
2024-10-02 15:28:15,61.94126892089844,-1.4045078754425049,-5.020905017852783
2024-10-02 15:28:16,61.94557189941406,-1.4011917114257812,-5.018756866455078
2024-10-02 15:28:17,61.95460510253906,-1.385923981666565,-4.9986395835876465
2024-10-02 15:28:18,61.96864318847656,-1.3665482997894287,-4.964481353759766
2024-10-02 15:28:19,61.98085021972656,-1.376834750175476,-4.9718804359436035
2024-10-02 15:28:21,61.99284362792969,-1.3599154949188232,-4.937038898468018
2024-10-02 15:28:22,62.00465393066406,-1.3486053943634033,-4.910681247711182
2024-10-02 15:28:23,62.01429748535156,-1.3413245677947998,-4.904992580413818
2024-10-02 15:28:24,62.02119445800781,-1.3527132272720337,-4.906655311584473
2024-10-02 15:28:25,62.02122497558594,-1.3633407354354858,-4.931827068328857
2024-10-02 15:28:26,62.02110290527344,-1.349629521369934,-4.903082847595215
2024-10-02 15:28:27,62.02320861816406,-1.3378874063491821,-4.8733906745910645
2024-10-02 15:28:28,62.02217102050781,-1.348062515258789,-4.89283561706543
2024-10-02 15:28:29,62.01741027832031,-1.345047116279602,-4.8869709968566895
2024-10-02 15:28:30,62.01014709472656,-1.3580430746078491,-4.915332317352295
2024-10-02 15:28:31,62.00709533691406,-1.349560260772705,-4.900733947753906
2024-10-02 15:28:32,62.00486755371094,-1.3477084636688232,-4.895720481872559
2024-10-02 15:28:33,62.00422668457031,-1.3435481786727905,-4.885549545288086
2024-10-02 15:28:34,62.00935363769531,-1.3261451721191406,-4.8416619300842285
2024-10-02 15:28:34,62.00935363769531,-1.3261451721191406,-4.8416619300842285
2024-10-02 15:28:35,62.01158142089844,-1.3303889036178589,-4.842026710510254
2024-10-02 15:28:36,62.00685119628906,-1.3517974615097046,-4.892524719238281
2024-10-02 15:28:37,62.00169372558594,-1.3568195104599,-4.9060540199279785
2024-10-02 15:28:38,61.99363708496094,-1.3521690368652344,-4.902299880981445
2024-10-02 15:28:40,61.98951721191406,-1.366393804550171,-4.93186616897583
2024-10-02 15:28:41,61.98631286621094,-1.366686463356018,-4.936120510101318
2024-10-02 15:28:42,61.98658752441406,-1.3672394752502441,-4.935976982116699
2024-10-02 15:28:43,61.98927307128906,-1.3538949489593506,-4.912630081176758
2024-10-02 15:28:44,61.98921203613281,-1.363765835762024,-4.932178497314453
2024-10-02 15:28:45,61.99406433105469,-1.3424146175384521,-4.893768310546875
2024-10-02 15:28:46,62.00215148925781,-1.336228847503662,-4.865991592407227
2024-10-02 15:28:47,62.00605773925781,-1.333540678024292,-4.8575849533081055
2024-10-02 15:28:48,62.00929260253906,-1.3356809616088867,-4.859294891357422
2024-10-02 15:28:49,62.00746154785156,-1.3525569438934326,-4.895620346069336
2024-10-02 15:28:50,62.00361633300781,-1.3465455770492554,-4.8979058265686035
2024-10-02 15:28:51,62.00410461425781,-1.339420199394226,-4.872330665588379
2024-10-02 15:28:52,61.99794006347656,-1.371310830116272,-4.93881368637085
2024-10-02 15:28:53,61.99732971191406,-1.344205379486084,-4.887306213378906
2024-10-02 15:28:54,62.00090026855469,-1.3405756950378418,-4.867246150970459
2024-10-02 15:28:54,62.00090026855469,-1.3405756950378418,-4.867246150970459
2024-10-02 15:28:55,61.99757385253906,-1.3646928071975708,-4.922830581665039
2024-10-02 15:28:56,61.99189758300781,-1.3620556592941284,-4.92656946182251
2024-10-02 15:28:57,61.98887634277344,-1.3694607019424438,-4.942167282104492
2024-10-02 15:28:59,61.99012756347656,-1.3560353517532349,-4.917190074920654
2024-10-02 15:29:00,61.99195861816406,-1.356381893157959,-4.92142915725708
2024-10-02 15:29:01,61.99195861816406,-1.3668866157531738,-4.939607620239258
2024-10-02 15:29:02,61.99607849121094,-1.3465543985366821,-4.898719310760498
2024-10-02 15:29:03,61.99629211425781,-1.36710786819458,-4.937882423400879
2024-10-02 15:29:04,61.99992370605469,-1.346964955329895,-4.897487163543701
2024-10-02 15:29:05,62.00209045410156,-1.3508234024047852,-4.9026288986206055
2024-10-02 15:29:06,61.99998474121094,-1.3644012212753296,-4.932291507720947
2024-10-02 15:29:07,62.00227355957031,-1.3429728746414185,-4.888473987579346
2024-10-02 15:29:08,62.00633239746094,-1.3432395458221436,-4.888473987579346
2024-10-02 15:29:09,62.00523376464844,-1.3494328260421753,-4.898566722869873
