time;CH 1 ObJect TEmperature;CH 1 actual Output Current;CH 1 Actual Output Voltage
2024-08-13 12:11:48;22.000198364257812;0.055280305445194244;0.21271079778671265
2024-08-13 12:11:49;22.001358032226562;0.06106453388929367;0.22903089225292206
2024-08-13 12:11:50;21.999313354492188;0.03123626857995987;0.16647429764270782
2024-08-13 12:11:51;22.000991821289062;0.04524078592658043;0.19107075035572052
2024-08-13 12:11:52;22.000381469726562;0.06237068399786949;0.2279219776391983
2024-08-13 12:11:53;22.000625610351562;0.04953460767865181;0.20030121505260468
2024-08-13 12:11:54;22.000625610351562;0.05826950445771217;0.2180093675851822
2024-08-13 12:11:55;22.001266479492188;0.057119373232126236;0.22643066942691803
2024-08-13 12:11:56;22.000656127929688;0.0645599365234375;0.23191627860069275
2024-08-13 12:11:57;22.000381469726562;0.05056152492761612;0.20398443937301636
2024-08-13 12:11:58;22.000991821289062;0.059210970997810364;0.22363638877868652
2024-08-13 12:11:59;22.000167846679688;0.05059356987476349;0.20192918181419373
2024-08-13 12:12:00;22.000564575195312;0.049874499440193176;0.20620350539684296
2024-08-13 12:12:01;22.000167846679688;0.050498202443122864;0.204025998711586
2024-08-13 12:12:02;21.999954223632812;0.06947708129882812;0.24405641853809357
2024-08-13 12:12:03;22.000350952148438;0.05014495924115181;0.20291371643543243
2024-08-13 12:12:04;22.001327514648438;0.06413307785987854;0.23439902067184448
2024-08-13 12:12:05;22.000564575195312;0.05143165960907936;0.20702891051769257
2024-08-13 12:12:07;22.000503540039062;0.05425720289349556;0.21184048056602478
2024-08-13 12:12:08;22.001388549804688;0.05842933803796768;0.2221715748310089
2024-08-13 12:12:09;21.999618530273438;0.04514465481042862;0.18995338678359985
2024-08-13 12:12:10;21.999557495117188;0.051221467554569244;0.20232053101062775
2024-08-13 12:12:11;22.001174926757812;0.05628242716193199;0.21590135991573334
2024-08-13 12:12:12;21.999893188476562;0.0512668639421463;0.20301872491836548
2024-08-13 12:12:13;22.001266479492188;0.05979957804083824;0.22530540823936462
2024-08-13 12:12:14;22.000564575195312;0.05795784294605255;0.22093820571899414
2024-08-13 12:12:15;22.000869750976562;0.05441666021943092;0.21554693579673767
2024-08-13 12:12:16;22.000137329101562;0.05839157477021217;0.2202298492193222
2024-08-13 12:12:17;21.999557495117188;0.04822387918829918;0.19717581570148468
