Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 17:10:18,23.759170532226562,-0.5533042550086975,-1.657682180404663
2024-10-02 17:10:19,23.855453491210938,-0.5179188847541809,-1.577920913696289
2024-10-02 17:10:20,23.950027465820312,-0.4711865484714508,-1.4636141061782837
2024-10-02 17:10:21,24.027725219726562,-0.42583224177360535,-1.346592664718628
2024-10-02 17:10:21,24.027725219726562,-0.42583224177360535,-1.346592664718628
2024-10-02 17:10:22,24.081558227539062,-0.3844084143638611,-1.2417048215866089
2024-10-02 17:10:23,24.121810913085938,-0.3486522436141968,-1.1496528387069702
2024-10-02 17:10:24,24.144424438476562,-0.3181987404823303,-1.0635730028152466
2024-10-02 17:10:25,24.151260375976562,-0.29557543992996216,-1.0019372701644897
2024-10-02 17:10:26,24.141830444335938,-0.3126354515552521,-1.0210494995117188
2024-10-02 17:10:28,24.121658325195312,-0.3322769105434418,-1.0506595373153687
2024-10-02 17:10:29,24.097000122070312,-0.3370364010334015,-1.0578011274337769
2024-10-02 17:10:30,24.071578979492188,-0.33454397320747375,-1.0547868013381958
2024-10-02 17:10:31,24.047805786132812,-0.338605672121048,-1.063159704208374
2024-10-02 17:10:32,24.026290893554688,-0.3605458438396454,-1.1083722114562988
2024-10-02 17:10:33,24.008316040039062,-0.359243780374527,-1.1079871654510498
2024-10-02 17:10:34,23.992538452148438,-0.37784701585769653,-1.1475359201431274
2024-10-02 17:10:35,23.979324340820312,-0.3816812336444855,-1.1617406606674194
2024-10-02 17:10:36,23.969284057617188,-0.39850080013275146,-1.1995840072631836
2024-10-02 17:10:37,23.964736938476562,-0.385399729013443,-1.1795527935028076
2024-10-02 17:10:38,23.962875366210938,-0.3834775984287262,-1.1947448253631592
2024-10-02 17:10:39,23.962356567382812,-0.4014304280281067,-1.2169315814971924
2024-10-02 17:10:39,23.962356567382812,-0.4014304280281067,-1.2169315814971924
2024-10-02 17:10:40,23.964828491210938,-0.3992118835449219,-1.2217955589294434
2024-10-02 17:10:41,23.969955444335938,-0.3979775607585907,-1.213222622871399
2024-10-02 17:10:42,23.977523803710938,-0.39560696482658386,-1.2050467729568481
2024-10-02 17:10:43,23.982620239257812,-0.3953959047794342,-1.206886887550354
2024-10-02 17:10:45,23.988265991210938,-0.3881288170814514,-1.1925865411758423
2024-10-02 17:10:46,23.992324829101562,-0.3998425602912903,-1.2144972085952759
2024-10-02 17:10:47,23.998428344726562,-0.3862123489379883,-1.189562439918518
2024-10-02 17:10:48,24.003005981445312,-0.3831299841403961,-1.1816308498382568
2024-10-02 17:10:49,24.006149291992188,-0.38051900267601013,-1.1724375486373901
2024-10-02 17:10:50,24.009262084960938,-0.3786279559135437,-1.167791485786438
2024-10-02 17:10:51,24.009384155273438,-0.3813857436180115,-1.172716736793518
2024-10-02 17:10:52,24.010665893554688,-0.37614569067955017,-1.1598868370056152
2024-10-02 17:10:53,24.011062622070312,-0.37553346157073975,-1.1572037935256958
2024-10-02 17:10:54,24.010635375976562,-0.3683437705039978,-1.143272876739502
2024-10-02 17:10:55,24.009292602539062,-0.39016658067703247,-1.185223937034607
2024-10-02 17:10:56,24.007583618164062,-0.37023308873176575,-1.1473437547683716
2024-10-02 17:10:57,24.006393432617188,-0.38387030363082886,-1.169000506401062
2024-10-02 17:10:58,24.005416870117188,-0.3749861419200897,-1.1507521867752075
2024-10-02 17:10:59,24.003982543945312,-0.37593796849250793,-1.1535028219223022
2024-10-02 17:11:00,24.000503540039062,-0.37788307666778564,-1.1600196361541748
2024-10-02 17:11:01,24.000381469726562,-0.38479992747306824,-1.1686642169952393
2024-10-02 17:11:01,24.000381469726562,-0.38479992747306824,-1.1686642169952393
2024-10-02 17:11:03,24.001876831054688,-0.3700002133846283,-1.1441419124603271
2024-10-02 17:11:04,24.000076293945312,-0.3699866235256195,-1.143761396408081
2024-10-02 17:11:05,23.999160766601562,-0.3788309395313263,-1.1631284952163696
2024-10-02 17:11:06,24.000076293945312,-0.37677785754203796,-1.1558445692062378
2024-10-02 17:11:07,23.999404907226562,-0.38063693046569824,-1.1707767248153687
2024-10-02 17:11:08,24.000656127929688,-0.37671545147895813,-1.155870795249939
2024-10-02 17:11:09,23.998275756835938,-0.36968979239463806,-1.1461862325668335
2024-10-02 17:11:10,24.000839233398438,-0.3662519156932831,-1.1377664804458618
2024-10-02 17:11:11,24.000869750976562,-0.3789637088775635,-1.1577407121658325
2024-10-02 17:11:12,24.000625610351562,-0.37633734941482544,-1.155441164970398
2024-10-02 17:11:13,24.000045776367188,-0.3764684498310089,-1.1579636335372925
2024-10-02 17:11:14,24.000411987304688,-0.37359222769737244,-1.1495819091796875
2024-10-02 17:11:15,23.999618530273438,-0.38455477356910706,-1.1762707233428955
2024-10-02 17:11:16,24.000930786132812,-0.3770639896392822,-1.1477196216583252
2024-10-02 17:11:17,24.001388549804688,-0.37408557534217834,-1.1525959968566895
2024-10-02 17:11:18,24.001113891601562,-0.3807072937488556,-1.1647841930389404
2024-10-02 17:11:19,24.001937866210938,-0.3727201521396637,-1.1480772495269775
2024-10-02 17:11:21,24.001327514648438,-0.38148120045661926,-1.1582211256027222
2024-10-02 17:11:22,24.001449584960938,-0.3789568543434143,-1.1543595790863037
2024-10-02 17:11:23,24.001144409179688,-0.3770824074745178,-1.1586800813674927
2024-10-02 17:11:23,24.001144409179688,-0.3770824074745178,-1.1586800813674927
2024-10-02 17:11:24,24.002609252929688,-0.37270569801330566,-1.1465506553649902
2024-10-02 17:11:25,24.002151489257812,-0.37321192026138306,-1.1492509841918945
2024-10-02 17:11:26,24.001693725585938,-0.38060829043388367,-1.1626319885253906
2024-10-02 17:11:27,24.001327514648438,-0.3781265914440155,-1.1585255861282349
2024-10-02 17:11:28,24.001052856445312,-0.37119439244270325,-1.1463350057601929
2024-10-02 17:11:29,24.000717163085938,-0.3743076026439667,-1.1507385969161987
2024-10-02 17:11:30,24.002243041992188,-0.3663789927959442,-1.1316144466400146
2024-10-02 17:11:31,24.000076293945312,-0.37893930077552795,-1.1601314544677734
2024-10-02 17:11:32,23.999221801757812,-0.37972891330718994,-1.1610844135284424
2024-10-02 17:11:33,23.999710083007812,-0.37669405341148376,-1.1580928564071655
2024-10-02 17:11:34,24.001449584960938,-0.36566829681396484,-1.133208155632019
2024-10-02 17:11:36,23.999588012695312,-0.37595894932746887,-1.154971957206726
2024-10-02 17:11:37,23.999404907226562,-0.3787632882595062,-1.1596802473068237
2024-10-02 17:11:38,23.997970581054688,-0.38192158937454224,-1.1737879514694214
2024-10-02 17:11:39,23.997543334960938,-0.39473676681518555,-1.1956583261489868
